LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:37:C1,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:37:C1,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,YRDSB-A,A8:BD:27:E9:3E:40,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:12,1900-01-00 00:00:00,YRDSB-Guest,A8:BD:27:E9:3E:42,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,8E:BC:2C:61:8E:B9,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,8E:BC:2C:61:8E:B9,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,E2:02:AC:98:00:58,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:12,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,YRDSB-Guest,A8:BD:27:E9:37:C2,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:13,1900-01-00 00:00:00,,A8:BD:27:E9:37:C3,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:52:07:A0,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:13,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:52:07:A1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:13,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:52:07:A2,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:13,1900-01-00 00:00:00,,70:3A:0E:52:07:A3,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:13,1900-01-00 00:00:00,,4E:C1:34:70:74:9F,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-69,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:52:07:A1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:13,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:52:07:A2,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:13,1900-01-00 00:00:00,,70:3A:0E:52:07:A3,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:13,1900-01-00 00:00:00,,7E:B1:83:67:DC:93,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:13,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,BE:73:BA:B7:7D:58,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,BE:73:BA:B7:7D:58,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,46:DD:CA:D5:53:7D,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,46:DD:CA:D5:53:7D,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,46:DD:CA:D5:53:7D,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,46:DD:CA:D5:53:7D,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,YRDSB-A,A8:BD:27:E4:4C:80,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:52:07:A0,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:52:07:A1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:52:07:A2,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,,70:3A:0E:52:07:A3,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,D6:A8:AE:D8:E3:A8,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:52:07:A0,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:52:07:A2,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,,1E:D2:C2:B9:FA:38,-64,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D2:60:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,YRDSB-Guest,A8:BD:27:D2:60:E2,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,,A8:BD:27:D2:60:E3,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:B9:8D:15:A0:E9,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,CE:43:F5:5C:41:10,-64,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,60:B7:6E:35:99:EF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,60:B7:6E:35:99:EF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:52:07:A0,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,,70:3A:0E:52:07:A3,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:14,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-82,,0.000000,0.000000,0.000,0.000,Client
