LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 11:57:52,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5E:00:E2,-88, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:52,1900-01-00 00:00:00,,70:3A:0E:5E:00:E3,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:52,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:F1:20,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:52,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:F1:22,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:52,1900-01-00 00:00:00,,70:3A:0E:5D:F1:23,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:52,1900-01-00 00:00:00,,70:3A:0E:52:07:A3,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:52,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:F1:20,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:52,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F1:21,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:52,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:F1:22,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:52,1900-01-00 00:00:00,,70:3A:0E:5D:F1:23,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:53,1900-01-00 00:00:00,,DA:46:B5:F6:6F:93,-89,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F1:21,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:53,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:F1:22,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:53,1900-01-00 00:00:00,,70:3A:0E:5D:F1:23,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:53,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-89,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:C1,-89, WPA2  OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:53,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-89,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-89,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,,D2:0E:1E:9F:91:27,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,,EE:83:F3:63:35:46,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,,EE:83:F3:63:35:46,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,,D2:0E:1E:9F:91:27,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,,EE:83:F3:63:35:46,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,,D2:0E:1E:9F:91:27,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:53,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:C1,-83, WPA2  OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:53,1900-01-00 00:00:00,,96:EB:4E:57:D7:02,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5E:00:E0,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5E:00:E2,-89, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,70:3A:0E:5E:00:E3,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:F1:20,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F1:21,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:52:07:A0,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:52:07:A2,-89, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5E:00:E0,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:F1:20,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F1:21,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:F1:22,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,70:3A:0E:5D:F1:23,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,76:43:29:0D:83:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F1:21,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-89,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-92,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-91,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-89,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:F9:C2,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,70:3A:0E:5D:F9:C3,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:E3:A0,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:E3:A1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:E3:A2,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,70:3A:0E:5D:E3:A3,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,DIRECT-0A-HP DeskJet 3700 series,14:CB:19:61:E6:0B,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,7A:CA:F6:71:75:5C,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,7A:CA:F6:71:75:5C,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,A2:66:90:29:44:0C,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,BA:45:72:64:D0:3F,-70,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:E3:A1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,7A:CA:F6:71:75:5C,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,7A:CA:F6:71:75:5C,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:E3:A0,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:E3:A1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:E3:A2,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,70:BC:10:5D:68:A8,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,A2:66:90:29:44:0C,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,DIRECT-0A-HP DeskJet 3700 series,14:CB:19:61:E6:0B,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,A8:BD:27:E9:42:E0,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:42:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,A2:66:90:29:44:0C,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,7A:CA:F6:71:75:5C,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,66:5F:AC:4D:4D:F1,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,7A:CA:F6:71:75:5C,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,7A:CA:F6:71:75:5C,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,A2:66:90:29:44:0C,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,A2:66:90:29:44:0C,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,A2:66:90:29:44:0C,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,A2:66:90:29:44:0C,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,96:EB:4E:57:D7:02,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,BA:45:72:64:D0:3F,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,96:EB:4E:57:D7:02,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,96:EB:4E:57:D7:02,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,A2:66:90:29:44:0C,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:E3:A0,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:E3:A1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:E3:A2,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,70:3A:0E:5D:E3:A3,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,7A:CA:F6:71:75:5C,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,7A:CA:F6:71:75:5C,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:E3:A0,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,DIRECT-0A-HP DeskJet 3700 series,14:CB:19:61:E6:0B,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,A2:66:90:29:44:0C,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,96:EB:4E:57:D7:02,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,96:EB:4E:57:D7:02,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,96:EB:4E:57:D7:02,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,96:EB:4E:57:D7:02,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:F1:20,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F1:21,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:F1:22,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-91,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-91,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:E6:81,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:C1,-77, WPA2  OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:E6:80,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:E6:81,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:E6:82,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,70:3A:0E:5D:E6:83,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-92,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,D2:0E:1E:9F:91:27,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,D2:0E:1E:9F:91:27,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-92,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:F9:C0,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:54,1900-01-00 00:00:00,,D2:0E:1E:9F:91:27,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,D2:0E:1E:9F:91:27,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:54,1900-01-00 00:00:00,,D2:0E:1E:9F:91:27,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-A,A8:BD:27:E9:39:C0,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:C1,-81, WPA2  OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-Guest,A8:BD:27:E9:39:C2,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,,A8:BD:27:E9:39:C3,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:E6:80,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:E6:82,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,,70:3A:0E:5D:E6:83,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-91,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:55,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:55,1900-01-00 00:00:00,,34:6F:24:19:E8:59,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-A,A8:BD:27:E9:39:C0,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:C1,-81, WPA2  OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-Guest,A8:BD:27:E9:39:C2,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,,A8:BD:27:E9:39:C3,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:E6:82,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,,70:3A:0E:5D:E6:83,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,,CC:6E:A4:24:0F:98,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:E3:A2,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,,96:EB:4E:57:D7:02,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:E6:81,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:E6:82,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,,70:3A:0E:5D:E6:83,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:F9:C1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:E6:80,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:E6:82,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:E6:81,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,,70:3A:0E:5D:E6:83,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:55,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,36:7D:52:63:59:0A,-64,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:F1:22,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:56,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,36:7D:52:63:59:0A,-64,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:F1:22,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5E:00:E0,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:56,1900-01-00 00:00:00,YRDSB-Guest,70:3A:0E:5D:F1:22,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:56,1900-01-00 00:00:00,,70:3A:0E:5D:F1:23,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,,CE:39:91:F8:6D:4E,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:57:56,1900-01-00 00:00:00,YRDSB-A,70:3A:0E:5D:F1:20,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
